0.064730524224,-0.351088603214,0.440744493276,0.0342819798328,-0.706364169341,0.380769588308,0.863570527714,-0.47423386835,0.709766878177,0.0011197116966,-0.00324530454545,-0.000722883315578,0.271869971894,-0.0871592264878,0.299478939283,0.44061824895,0.284929848869,1.00349207433,1.56609199328,-0.233991826965,0.684249388736,0.179942345487,-1.03599321127,-1.60970157734,-0.251170493816,0.876800062987,0.113201199716,0.992497032752,-1.44029471919,-0.186639281691,100.0
0.0798385071221,-0.453742154312,0.448602450935,0.0342645254016,-0.706628139197,0.380761824573,0.832486581336,-0.390934368178,0.63769091777,0.000282977243,-0.00105427039897,-0.00123422337235,0.307701782594,-0.171424878756,0.311513069105,0.45832863577,0.275064015012,1.00259680596,1.56966508214,-0.270655005189,0.702913228679,0.174278867906,1.01352147652,-1.59850812127,-0.214093790421,0.886058153744,0.102551490754,0.997103289813,-1.42756042189,-0.135162968049,101.0
0.0936088172596,-0.527799468088,0.45461881595,0.0342943476061,-0.702941094974,0.380754060838,0.758839869755,-0.282165256264,0.488108913472,0.00286134228532,0.0138853065581,-0.00123422337235,0.337403197565,-0.137428882907,0.322112641069,0.47624725399,0.263794897513,1.00229324778,1.57376324189,-0.282714795386,0.720389619356,0.169202045373,1.00689449263,-1.58720571241,-0.137934962192,0.894601163412,0.0922617605615,0.999383880606,-1.40924511558,-0.109914219479,102.0
0.105316863754,-0.593787496579,0.458938611238,0.0343841648988,-0.695202707369,0.380773470176,0.645300018863,-0.251477095211,0.350305151386,0.006133068429,0.0292043459851,0.000953175337397,0.360122737565,-0.238156143832,0.353154175039,0.494216398947,0.24997630286,1.00362388249,1.57839950622,-0.274926672558,0.736090244977,0.163312931234,0.999077801358,-1.5792283193,-0.0564440722607,0.902436560201,0.0819315833158,1.00171810551,-1.38427079901,-0.097307534649,103.0
0.110696756081,-0.637228433074,0.460046670882,0.0345353040768,-0.679180924934,0.380859933314,0.296895998987,-0.165717515385,0.0894345246697,0.00947766040932,0.0605260071739,0.00635065048743,0.337255992014,-0.0426898954854,0.366064986846,0.516288927381,0.233876033276,1.00402444234,1.58145217905,-0.252706922125,0.751805016805,0.156047434098,0.995683854379,-1.57541664775,-0.00892738079496,0.910606781729,0.0717793731018,1.0052231516,-1.35387069814,-0.0842173380528,104.0
0.111047969544,-0.658426925155,0.45994516782,0.0348974076043,-0.646710326261,0.381049093865,0.0200393310284,-0.0811186786265,-0.00881209762715,0.0209827561889,0.122722261181,0.0146173119832,0.33519158608,-0.126743398596,0.39447661414,0.540278409589,0.213887275429,1.00573110117,1.58439313468,-0.222935052586,0.766271593889,0.147027612731,0.992872493121,-1.57014361194,-0.00982392214337,0.919561165287,0.061279318235,1.00678139365,-1.32031131757,-0.0664571253737,105.0
0.111131691985,-0.663441161274,0.460110328173,0.0356974626227,-0.581877876654,0.381603164756,0.00531179611198,-0.0195613124068,0.0128481223812,0.0448673022984,0.24509009803,0.0439909496721,0.347721993029,-0.0182763032329,0.392165443937,0.564721101315,0.192666627361,1.00768482898,1.58928541762,-0.179356965306,0.781133432642,0.137674977442,0.992336126248,-1.56175825114,-0.0194853348322,0.928606412064,0.0509531856946,1.00758647586,-1.28786394606,-0.0563151712541,106.0
0.111173408106,-0.665816331932,0.460235528882,0.0375507703697,-0.451321776459,0.382552142574,0.0030000540016,-0.00952362607621,0.00960196555052,0.102308165816,0.493604762551,0.0757792193251,0.366186390964,0.102409722686,0.371763245646,0.587216217002,0.172506476092,1.01040658179,1.59589628368,-0.139071129948,0.794255287921,0.128423878604,0.98945401021,-1.55030144593,-0.020287503407,0.937310610594,0.041128596607,1.0088006608,-1.25769006706,-0.0640277735729,107.0
0.111066977585,-0.670580648986,0.460399279986,0.0412564350528,-0.265611083476,0.383752746072,-0.0051565131937,-0.0186107973065,0.0127332161297,0.203329794945,0.702158567159,0.0960340124806,0.356978791592,0.118665215506,0.346738706948,0.608778884728,0.15428521291,1.01310208708,-1.74816297577,-0.121276449304,0.807319726243,0.118783556704,0.989528188608,-1.54150672063,-0.0177512351188,0.946372660843,0.031757014509,1.01040340775,-1.22738472222,-0.087212752409,108.0
0.11103940867,-0.678692448698,0.460504324715,0.0472808710328,-0.0377874538809,0.3851601543,-0.000816343370201,-0.0313429528073,0.00796452134354,0.329787234635,0.861397058972,0.112680954582,0.347953386041,0.102597602984,0.331197988467,0.629735231612,0.137713611416,-1.03887014298,-1.73930766249,-0.114904348808,0.820370018357,0.108494529704,0.991894479482,-1.53636899115,-0.0351276220426,0.9560875571,0.0225755335585,1.01148236626,-1.19467208973,-0.113334180752,109.0
