-0.534056111906,-1.11655752668,-0.345333371988,0.796265291819,-1.07288682714,-0.2432543862,-0.000312515655321,-0.0101839315862,-0.00312413375111,0.00358319629936,-0.00146232762808,0.00177700076101,0.0408118698697,-0.168673176394,0.418377113525,-0.0048142986261,0.278577580165,0.796397636726,0.0367563401043,0.532200497407,0.846626099026,0.115936905367,0.557677905943,-0.0677563322978,80.0
-0.518882030612,-1.10026127969,-0.355751500602,0.813069064953,-1.04995799451,-0.251521193538,-0.0018362175155,-0.0160254951014,-0.00361249385488,0.00450924544201,0.0180022731041,0.00314057355068,0.0452486946141,-0.220379339197,0.443839247029,0.00873804410188,0.307050312403,0.789033610454,0.0362921780799,0.548435047686,0.846372807063,0.119206861087,0.56191675706,-0.1425698048,81.0
-0.501476908652,-1.07757466251,-0.36685822923,0.833597319136,-1.01416375075,-0.259172704403,-0.00389083488437,-0.0265237904749,-0.0042157627204,0.00792434460548,0.0398502360456,0.00669154753239,0.0500886167273,-0.317112372785,0.471106013812,0.0225600158735,0.337494068995,0.787352266403,0.0371972024932,0.563372187761,0.849257728021,0.121177659453,0.565079716577,-0.21551517662,82.0
-0.481967482873,-1.04549075704,-0.378519373,0.850999227344,-0.958169137229,-0.265049533794,-0.00441341704885,-0.0418705362614,-0.00536484632158,-0.0117765282785,0.0783765614367,0.012969661136,0.0554880667964,-0.459145166256,0.49973173521,0.0364539499681,0.367562902476,0.788673322443,0.0398853979392,0.577316526985,0.851270095416,0.122507125292,0.567021175104,-0.28360721355,83.0
-0.460905235621,-1.01054269515,-0.391825992778,0.86215328898,-0.864438464818,-0.263399735061,-0.00397654291013,-0.0507979512113,-0.00680119806184,-0.039929357289,0.241420148982,0.0407524624969,0.0613975843716,-0.512099751775,0.526969277162,0.050484612476,0.397256812846,0.789463721723,0.0446267073379,0.590093197027,0.845899747074,0.123814497676,0.56780180322,-0.34470854753,84.0
-0.441050583395,-0.966621168741,-0.407940555287,0.861128760585,-0.726179809864,-0.255159671613,-0.00469077801147,-0.0588627153029,-0.00789282753317,-0.0808000852375,0.408869187028,0.069586367217,0.0673373925005,-0.632737341659,0.552424104459,0.0636941389468,0.426940011128,0.789594058471,0.0511314662921,0.602751407876,0.830359540185,0.125196365454,0.567316438588,-0.398639356397,85.0
-0.423370417798,-0.92062335199,-0.429563777262,0.831033575459,-0.55546573471,-0.24153323926,-0.00552286223072,-0.0524992953676,-0.00763428344678,-0.180091816325,0.564697761431,0.104499495007,0.0733858653432,-0.64190154805,0.57658573301,0.0757957518685,0.455830514833,0.791828402726,0.0585929249226,0.614952704698,0.808188112462,0.126142836593,0.565164655388,-0.446371425196,86.0
-0.4081310901,-0.88913636884,-0.45901177777,0.772471790806,-0.383832132134,-0.209776881278,-0.00520383720991,-0.0289573366466,-0.00570956859052,-0.275058863453,0.663122716386,0.189012631487,0.0783476910486,-0.422942873398,0.598555499279,0.0860768711334,0.482953523872,0.797009288465,0.0670733265415,0.626358632656,0.781845748339,0.126548547098,0.56091771486,-0.488802933007,87.0
-0.396838633237,-0.874122300279,-0.496534922719,0.699374946976,-0.256837245171,-0.136704300283,-0.00433842227667,-0.0108255966549,-0.00398594620098,-0.312932839887,0.54159186455,0.34798252602,0.0806303914142,-0.193935297488,0.618727938477,0.0941247086089,0.509947987845,0.804806218936,0.0758046985198,0.637194828307,0.749840632651,0.126542323589,0.554409784089,-0.525858410427,88.0
-0.389689430296,-0.866360525606,-0.541006284214,0.622337733559,-0.225092288354,-0.0166793618891,-0.00208500958,-7.16943598016e-05,-0.00214741304154,-0.309912645805,0.118680680554,0.521440420849,0.0798877432926,-0.0868076669631,0.637015376113,0.0995756248976,0.535528456087,0.811121034385,0.0838349178956,0.646739254669,0.709207759484,0.12635499599,0.545600416023,-0.55625021898,89.0
-0.385407366797,-0.860725900125,-0.593642668698,0.545249374478,-0.264536294136,0.154248455192,0.000623132567083,0.0074818643756,-0.00117069233196,-0.296891537914,-0.213971850096,0.710494159384,0.0771679481185,-0.0453688251608,0.653089032844,0.103086314473,0.560369790195,0.815046032459,0.09085642948,0.654687302391,0.65735554232,0.126691750023,0.534805097672,-0.578319895217,90.0
-0.384523374614,-0.85166856311,-0.655731069457,0.491900571195,-0.341402762756,0.36822257244,0.00217421337069,0.00813418006149,-0.000596150546431,-0.195934576109,-0.414263073074,0.878213658685,0.0735436727735,-0.0828862462063,0.665918733399,0.105115039532,0.585682456215,0.817742141192,0.098175843547,0.660057452448,0.59541820767,0.127634611527,0.521793280836,-0.591801898643,91.0
-0.386045719149,-0.831662296676,-0.7275490457,0.455852623056,-0.424253246536,0.597241155986,0.00236943783587,0.0026307591254,-0.000423788091601,-0.12354054696,-0.502603480723,0.95721582651,0.0706277303773,-0.22019749222,0.675621377099,0.106231221093,0.611520014589,0.820585344256,0.107786859979,0.66385378752,0.525042153291,0.129354726981,0.506601367862,-0.600527466168,92.0
-0.390990441432,-0.814245370407,-0.806288654694,0.437505058449,-0.481950491754,0.834357059809,0.00254442541573,0.00730613886985,0.00150092621242,-0.0459698308903,-0.361574180437,1.00690072932,0.0688531911194,-0.18004961143,0.682898359874,0.106525347949,0.63767893563,0.824590406332,0.118592232369,0.665670161804,0.450886275101,0.131190164042,0.48898263173,-0.610177300963,93.0
