-0.616431166185,-1.23910971449,-0.279593340092,0.653582046884,-1.16111852762,-0.23876000995,0.00332571096052,0.00542792066499,-0.0145438013266,0.00145390451524,0.0155622891863,-0.0119640083258,-1.33479058824,-0.259097081236,-0.143832065083,0.082271441189,0.00985869296234,-0.0104225096268,0.430749605207,0.0372817150067,-0.0195783643604,0.7148448695,0.108515706099,100.0
-0.59627756989,-1.2370266118,-0.283233133594,0.673705119286,-1.15693836071,-0.242150497432,0.00323115617195,0.00767266805565,-0.014847205782,0.00351169695015,0.018540529989,-0.012861045579,-1.29537847064,-0.203711440447,-0.137776544758,0.0968979095219,0.00595414940345,-0.00531409601394,0.457581705004,0.0497389906644,-0.0177078236274,0.732940381755,0.107836131243,101.0
-0.574899911991,-1.23452632482,-0.287461199786,0.695818323971,-1.15055392527,-0.245955934397,0.00309966595653,0.00951670012388,-0.0153239842335,0.00664362712861,0.0281856049514,-0.0125620329124,-1.25158843765,-0.153340104,-0.130948149623,0.112762982894,0.00363980477127,-1.47506717802e-05,0.484700983893,0.0614141566638,-0.0148929805594,0.751688474467,0.10504649523,102.0
-0.552096855649,-1.23123113262,-0.292227766576,0.719698788578,-1.14056663134,-0.249579207477,0.00300511125058,0.0130229597138,-0.0157574188452,0.00794543588227,0.0439536262502,-0.00991363682146,-1.20602004066,-0.109551413718,-0.123147964487,0.130522393386,0.0037858860375,0.00547662623685,0.511925561782,0.0720493746558,-0.0112280887648,0.770266624352,0.101924580903,103.0
-0.527170359408,-1.22549484851,-0.297522900456,0.746682624485,-1.1248984523,-0.253222750469,0.00297556284301,0.023808887565,-0.0161908534568,0.0120551827409,0.0688154794286,-0.00816227835696,-1.15940424523,-0.0711910571716,-0.113945519636,0.150941161756,0.00582058938861,0.0113066430041,0.538795952125,0.0812492925056,-0.00684858762799,0.789307018727,0.0989641125371,104.0
-0.499741533887,-1.21574739374,-0.303216838468,0.776578397246,-1.10147845372,-0.256238775228,0.00286032420218,0.041518267611,-0.0164942584424,0.0135642282412,0.102734129565,-0.00410425064372,-1.11395308033,-0.0373669926704,-0.102893307212,0.174128576685,0.0093724510333,0.0176448945186,0.565273864377,0.0883214300759,-0.00179397695755,0.808327019963,0.0967967943832,105.0
-0.470336675795,-1.20130238738,-0.30907039224,0.807822631994,-1.06662008869,-0.257554462237,0.00225310513706,0.0622701177671,-0.0169710365152,0.0100966315992,0.152783391503,0.0032856298309,-1.06916779374,-0.00844938286196,-0.089872881327,0.200540007672,0.0133187320968,0.024276912536,0.591330580626,0.0926089134779,0.00373511312112,0.827122696667,0.0948453632692,106.0
-0.439866336516,-1.18194559966,-0.314983703893,0.837975521987,-1.0143899883,-0.256380452353,0.00180840256147,0.0839644076342,-0.0173611276657,0.000181284185206,0.228808161193,0.0136656332387,-1.02296146658,0.0147307974681,-0.0752888465631,0.230630824217,0.0154953429637,0.0312010473006,0.617444732695,0.0938649545777,0.00966112810575,0.845721239691,0.0921458366297,107.0
-0.409167833924,-1.15927529746,-0.321056631306,0.86557183584,-0.936451932357,-0.248486171111,0.00130017081044,0.0985979317161,-0.0176211891902,-0.0124807042567,0.341296873245,0.0424562574248,-0.975132647212,0.0322629581583,-0.0594515845174,0.264728892361,0.0128930095495,0.0381045051267,0.643357859399,0.0933983899463,0.0156046450381,0.864584893526,0.087599067839,108.0
-0.379365778074,-1.12466450411,-0.32641157535,0.893388215097,-0.827103759009,-0.23343639912,0.000982525759496,0.151340235957,-0.0180546238018,-0.00786891210454,0.478751053496,0.0691537873461,-0.924361208453,0.0444858479698,-0.0424017403992,0.301832399203,0.0054929499772,0.0446198304224,0.670094232832,0.0926543421394,0.0213384597345,0.883727253598,0.0819005886218,109.0
-0.351021920871,-1.08409051221,-0.331228018796,0.918759735089,-0.674112770801,-0.206069525645,0.000986957624044,0.177672420624,-0.0181413107242,-0.0120691460962,0.669724833352,0.118747126178,-0.871686858316,0.051416695236,-0.0238262639863,0.342378499463,-0.00373938604873,0.0503751682472,0.699357782273,0.0934168069712,0.0268017167989,0.903562980405,0.0757065078519,110.0
