-0.513498813694,-1.23089005627,-0.373100099929,0.794059000634,-1.16310861047,-0.295052364461,0.00237129893261,0.0886468307385,-0.018097967263,0.00826942877192,0.10163533034,-0.00995635286336,-0.665698624161,-0.0104376677785,-0.000422218839383,0.453506872189,0.0860212914258,0.055499419515,0.88274077757,0.162093892908,0.157699345745,0.91664857811,-0.761167400472,80.0
-0.49785649008,-1.20514865749,-0.384717387663,0.811581146982,-1.12639491517,-0.304434414703,0.000480203987426,0.112159186821,-0.0188348061028,0.00941945739629,0.160904198062,-0.00790598210555,-0.599958991412,-0.00593877093732,0.0177476265974,0.501921757406,0.0722437411448,0.0548858203687,0.910290825097,0.163365895429,0.161917636281,0.923772581432,-0.835308641851,81.0
-0.47991428027,-1.16931308996,-0.397102535424,0.832986998584,-1.06908109635,-0.313118161212,-0.00206982014925,0.156746171397,-0.0197450195447,0.0136605517531,0.251050631614,-0.00256647014921,-0.529538327971,-0.00640177218616,0.0362789680609,0.553688162141,0.0638941533419,0.0560820032536,0.935639166254,0.16447460033,0.164459994896,0.929088393071,-0.910855964907,82.0
-0.459802831962,-1.11863365406,-0.410105913239,0.851132850705,-0.979422402761,-0.319787810855,-0.00271840667101,0.222307751403,-0.0214787595063,-0.0108052856395,0.392589205083,0.00687377436463,-0.455553621247,-0.012275918281,0.0549069958552,0.604817049576,0.0540002778675,0.0596351371519,0.959302723407,0.159564621485,0.166175025204,0.932351295356,-0.985235620669,83.0
-0.438090645162,-1.06343002356,-0.424944166486,0.862763756383,-0.829340651853,-0.317915444177,-0.00217619398688,0.24228407037,-0.0236459302921,-0.0457673170564,0.65699785498,0.0486500872331,-0.385036170988,-0.0220380738132,0.0737179270907,0.655308419712,0.0365811303068,0.0659016792842,0.980984744827,0.141193025224,0.167861554634,0.933663253983,-1.05542237466,84.0
-0.417623317397,-0.994051992736,-0.442913565438,0.861695428672,-0.607960601123,-0.308563745739,-0.0030626445617,0.304895722782,-0.0252929833313,-0.0965232703583,0.968991827277,0.0920069182868,-0.319075954327,-0.0342889248014,0.0914281532181,0.705781575067,0.0141075709345,0.0744991062895,1.00246574088,0.107309382771,0.169644184207,0.932847528412,-1.11999324969,85.0
-0.399397576644,-0.921394273185,-0.467025687754,0.830313653047,-0.334612862924,-0.293099024265,-0.00409535988621,0.319373439295,-0.0249028914234,-0.219830260943,1.19640010777,0.144504927066,-0.25638867021,-0.0457470343808,0.107652981702,0.754906836704,-0.00244134965449,0.0843610160667,1.02317135339,0.0653934618488,0.170865145771,0.929231145046,-1.17777588527,86.0
-0.38368799325,-0.871657730175,-0.499863245035,0.769248310585,-0.0597927754717,-0.257058539237,-0.00369941195178,0.218140848216,-0.0219988772529,-0.337766575052,1.20284873589,0.271585245038,-0.199429064936,-0.0537887217645,0.12143704485,0.801026659641,-0.00585339065864,0.0955696764347,1.04252722417,0.0218212364849,0.171388518235,0.922093546298,-1.22728066082,87.0
-0.372047073366,-0.847941648415,-0.541705421086,0.693026524862,0.14355170613,-0.174128019849,-0.00262532925325,0.103217297262,-0.0193982718554,-0.384800965575,0.890066685293,0.51062435288,-0.147488869075,-0.0580339775302,0.132226910924,0.846927905219,0.00567450812237,0.107110047687,1.06091625867,-0.0238775413567,0.171380489818,0.91115602593,-1.26728734526,88.0
-0.364677260076,-0.835681222003,-0.591295575096,0.612695915958,0.194381798126,-0.0379109826914,0.0001714234918,0.0526232658755,-0.0166242888259,-0.381050290275,0.222681467916,0.771448709277,-0.100825430524,-0.0599513374971,0.139535042695,0.890424799838,0.0208878285629,0.117723696157,1.07711315944,-0.0768289436129,0.171138834485,0.896350606812,-1.2974289306,89.0
