-0.514703030617,-1.22986997757,-0.372841057921,0.794663581764,-1.16317869226,-0.294252063583,0.00233823608674,-0.0161771110386,-0.0174357110387,0.00784734637328,-0.00125550019211,-0.00992650625155,-0.08733447957,-0.244576970365,0.041072583517,-0.000777844739957,0.454387369568,0.73397301126,0.0553189292526,0.884155565673,0.785079211081,0.157696677237,0.918150603458,-0.143648840337,80.0
-0.499046766568,-1.20412096047,-0.384459090201,0.81219077061,-1.12644369338,-0.303634203609,0.00044449982566,-0.0249268153421,-0.0181732899735,0.00899808348465,0.0288327009273,-0.00787449764816,-0.110010548747,-0.319587785867,0.050339318824,0.0174115137656,0.502853903024,0.726498127692,0.0547047000534,0.911739403356,0.784821925993,0.161920754565,0.925284707858,-0.219737365289,81.0
-0.481088566666,-1.16827478719,-0.39684503172,0.833602782358,-1.06909661752,-0.31231803322,-0.00210908596153,-0.0406515404039,-0.0190844176512,0.0132417906114,0.0626050814699,-0.00253072046512,-0.130560725293,-0.459919679438,0.05412718471,0.0359627565178,0.554675531347,0.72479147286,0.0559023258638,0.937118834276,0.787752327475,0.164466600873,0.930608056751,-0.293925951357,82.0
-0.46095919504,-1.1175803524,-0.409849242914,0.851753856467,-0.979385898365,-0.31898774669,-0.00275857837218,-0.0636384491829,-0.0208198990142,-0.0112391192129,0.122158721573,0.00691706495943,-0.147142648185,-0.665968534908,0.0556152706578,0.0546105839356,0.605858962276,0.726132415942,0.0594596357022,0.960811414802,0.789796419665,0.166183983917,0.933875585484,-0.363178486732,83.0
-0.439227658345,-1.06236038406,-0.424688447138,0.86338810927,-0.829217060675,-0.317115362093,-0.00221560837283,-0.0770102529479,-0.0229892465476,-0.0462226893502,0.374190002399,0.0487267489387,-0.157743644577,-0.742790453787,0.0646790883776,0.0734419222178,0.656404195813,0.726934713812,0.0657338471238,0.98252002924,0.784341408254,0.167872826984,0.935189404328,-0.425321176004,84.0
-0.418742090104,-0.992961820389,-0.442658997739,0.862319474118,-0.607708551446,-0.307763574161,-0.00310329706422,-0.089089947176,-0.0246379539183,-0.0970099113811,0.633031188166,0.0921182136283,-0.150241628589,-0.917801003919,0.0833478492039,0.0911711678168,0.706931195138,0.727067012636,0.07434164499,1.00402737176,0.768556211371,0.169657902028,0.934372522145,-0.480171132287,85.0
-0.400500106575,-0.920282597348,-0.466772665388,0.83092866749,-0.334202199858,-0.292298704694,-0.00413745479511,-0.0795585875242,-0.0242474701946,-0.22039286651,0.873909567914,0.144658158058,-0.135832954869,-0.931095639559,0.125623126712,0.107413420566,0.756108862832,0.72933499248,0.0842154509421,1.02475837972,0.746035253042,0.170880538548,0.930751011133,-0.528716702842,86.0
-0.384776522805,-0.870531334509,-0.499612327212,0.76984575173,-0.0592226446684,-0.256257874767,-0.00374095383526,-0.0442965935399,-0.021340539177,-0.338401836504,1.0260539597,0.271839988372,-0.11717240342,-0.613449388966,0.189340383892,0.121212286777,0.802277885673,0.734593870743,0.0954376320365,1.04413799049,0.719277603867,0.171404628992,0.923603292031,-0.571871374492,87.0
-0.373125228536,-0.846808233832,-0.541457184906,0.693602031008,0.144239830071,-0.173326561755,-0.00266537095203,-0.0171382200975,-0.0187373216819,-0.385465203048,0.838192684636,0.511070041752,-0.0863046035761,-0.281225064167,0.254478158749,0.132013740368,0.848228097979,0.742508175405,0.10699192415,1.06254957916,0.686767930348,0.171396589562,0.912650263425,-0.609558391601,88.0
-0.36574884727,-0.834544178873,-0.591050517123,0.613248304674,0.195099416853,-0.0371082210333,0.000135288052465,-0.00103063777905,-0.0159605524109,-0.381712217106,0.184460458899,0.772102745844,-0.0512322825447,-0.125813591087,0.311363644384,0.139329720531,0.891771394402,0.748918053439,0.117618375598,1.07876634544,0.645494483512,0.171154602718,0.897823851801,-0.640468170362,89.0
-0.361330713775,-0.82564114323,-0.649749275484,0.532841230816,0.131904943264,0.156880661089,0.00350110857032,0.010283354648,-0.0144853937831,-0.365531788454,-0.329750769107,1.05660526813,-0.0246823821864,-0.0656977142063,0.375419215752,0.144041613713,0.93405653025,0.752902138031,0.126909996219,1.09227073296,0.592824820709,0.171589616277,0.879655030577,-0.662913981991,90.0
-0.360418631207,-0.811330024493,-0.718988682198,0.477195719392,0.00875477317747,0.399723520238,0.0054288728124,0.0112604165851,-0.0136176531244,-0.240079566481,-0.639359102837,1.30900239583,0.00349262825086,-0.120124734035,0.448267882564,0.146764479283,0.977143971392,0.755638833709,0.136595833501,1.10139506009,0.52991104943,0.172807589927,0.857755780717,-0.676625760361,91.0
-0.36198935088,-0.77971896112,-0.799078264239,0.439595878599,-0.123982574493,0.659640599658,0.00567150797511,0.00301719441994,-0.0133573310488,-0.150120522035,-0.775914893983,1.42789089909,0.0216523812964,-0.319323978047,0.522266486628,0.148262569095,1.02112488888,0.75852483806,0.149314165927,1.10784534597,0.458425522749,0.175029607994,0.832187368384,-0.685500038484,92.0
-0.367091200291,-0.752199205655,-0.886886675229,0.420458436837,-0.216421133072,0.92874746536,0.00588899167968,0.0100201466541,-0.0104504008652,-0.0537287674007,-0.557913096303,1.50266054014,0.04727633907,-0.261080915412,0.579152090473,0.148657333227,1.06565283271,0.76259019193,0.163612998837,1.11093151544,0.383100583666,0.177400596699,0.802534545135,-0.695314336244,93.0
-0.375878915148,-0.718378948797,-0.983551113094,0.419005755663,-0.240727573235,1.18248035869,0.00736551440474,0.0107938199878,-0.00841121052906,0.0411982733009,-0.263672501678,1.47769449237,0.0760182594927,-0.325285444708,0.642395802357,0.148001790498,1.10392644209,0.767695981553,0.177326893505,1.10971429953,0.308242919707,0.179136309643,0.769403165257,-0.708612960823,94.0
-0.388004713798,-0.673899016167,-1.0899384625,0.425012518476,-0.223836825578,1.39847212113,0.00712287924203,0.0137369732456,-0.00802072756359,0.0882762826565,-0.116019732585,1.36034502786,0.0995257827341,-0.430340946795,0.708954094892,0.146575008939,1.13528928541,0.773573829314,0.188785384363,1.10528631725,0.23498477444,0.179282466481,0.73409343289,-0.723433431708,95.0
-0.401753382762,-0.605232150916,-1.20799372405,0.435831733413,-0.175910872559,1.56684505636,0.0097415614608,0.00692544662893,-0.00932233820673,0.119039497398,-0.0911263453976,1.20794059351,0.115323436379,-0.698448612675,0.786064196527,0.1452869394,1.16161948643,0.779587755867,0.19714883397,1.09772424361,0.161862838926,0.177055624756,0.697156743508,-0.738686955995,96.0
-0.418283419143,-0.507056269188,-1.3327304809,0.453358248395,-0.123937157812,1.6696845307,0.00841446730568,0.121919796533,0.0073816659315,0.159302164316,-0.0971327457239,0.976234571927,0.133114701368,-0.753658450862,0.857424730107,0.141935657006,1.18209650565,0.784677480632,0.203731811737,1.08744979121,0.0869427454967,0.172972559031,0.660417467321,-0.755771244333,97.0
-0.438360474045,-0.400255087052,-1.45897304465,0.454898251045,-0.0909149726393,1.70919637728,0.00510486669653,0.176080988916,0.0151913252409,0.101984338413,-0.173817647028,0.722897211081,0.15322080961,-0.724510268316,0.879813753087,0.133944200683,1.20029424846,0.788143709827,0.20961081545,1.07618814796,0.0108241954252,0.167650375955,0.625618286319,-0.774194492092,98.0
-0.463398427692,-0.27563232557,-1.58502633684,0.443352049734,-0.0984371104918,1.68202170178,0.00614346248201,0.295665597203,0.0384901596201,0.067869675784,-0.331108741784,0.463360811279,0.190390609347,-0.647327918623,0.914851494801,0.119973742566,1.21489985165,0.788086065339,0.21365858367,1.06429393581,-0.0654040791691,0.160561930101,0.589478057065,-0.793745384376,99.0
-0.493396006768,-0.130850497316,-1.70653188303,0.407910088237,-0.126267601275,1.58169264277,0.00477938040176,0.518439858187,0.0702060606397,-0.0157836499475,-0.299513858296,0.166118783554,0.223715084296,-0.367094878267,0.933452628253,0.101815619952,1.2263327021,0.786292471279,0.214156309734,1.05198759544,-0.141643704576,0.151913915214,0.551894669289,-0.810701746654,100.0
-0.525599303213,0.0453196421923,-1.81908258377,0.374792394157,-0.148281918299,1.46068595439,0.00556498556381,0.828073113984,0.147478375872,0.00489456696518,-0.110021375842,0.116528563809,0.240759872804,-0.012844641162,0.993179031034,0.0824799864166,1.23034422857,0.786035433564,0.210195313225,1.03655674809,-0.217595776061,0.142086435548,0.512262268703,-0.822545804557,101.0
-0.557332579568,0.279444807709,-1.90493606003,0.344875158471,-0.187564509145,1.31705899651,-0.000824895482909,1.22572196499,0.307793406311,0.0104700926893,-0.0685230429735,0.0645015824942,0.22719199236,0.257461406825,1.06203707987,0.066163753924,1.22680679159,0.788963017545,0.203741722212,1.01681293099,-0.291651315922,0.131977897407,0.469777587827,-0.831027776097,102.0
-0.588604140073,0.564350407247,-1.9360607751,0.314013446977,-0.252836795906,1.16725867741,-0.00797522857879,1.61825398551,0.538785846676,-0.00275170087597,-0.0392825704525,0.0314129289157,0.212471439155,0.591584902065,1.05094399171,0.0541545810149,1.22069833082,0.791005144396,0.196101627142,0.994510085161,-0.360779657162,0.122172043808,0.425577454367,-0.840066936697,103.0
-0.637170114745,0.92136707094,-1.88814265307,0.280937251656,-0.363251844682,1.01228576719,-0.0899399577014,2.19367628731,0.88050221061,-0.0167825134239,-0.0187563910404,0.00743007290035,0.20540415226,1.10572249422,1.04756203192,0.0470321811816,1.21145358573,0.78555537783,0.188324106824,0.969791976271,-0.422810902752,0.112945993902,0.379559758049,-0.8523412052,104.0
-0.713044312075,1.36968813644,-1.75790081256,0.253202378972,-0.48864304414,0.850633804389,-0.220989487845,2.70575832516,1.25046353104,-0.00197772827323,-0.0105282404664,-0.00915700330545,0.191656752875,1.27938720651,1.06596008229,0.0453668149492,1.20184415641,0.769785357984,0.181268949995,0.942083541684,-0.477562493788,0.104314861819,0.331649618007,-0.868423879872,105.0
-0.757461487497,1.77781795251,-1.57316915315,0.233457730068,-0.602690008154,0.684801530459,-0.0888866230075,2.45957818326,1.49781285606,0.0240628116054,-0.0125049242783,-0.0166810358474,0.177389686444,1.15715100504,1.08199099723,0.0475510668845,1.19210708761,0.747286052943,0.174240221099,0.91113558759,-0.526021005073,0.0963453748273,0.282541384096,-0.886205602133,106.0
-0.765621789197,1.97753073528,-1.3368589015,0.216813190057,-0.694648853037,0.51915115684,0.0558466522994,1.37940797474,1.72563761579,0.0199943396447,0.000660919425618,-0.0125342677298,0.148931244792,0.956386616034,1.08733451734,0.0546950441431,1.18280763988,0.720554130519,0.167563974754,0.876804348333,-0.56909828523,0.0892185004975,0.23291579147,-0.903451930146,107.0
-0.744636969933,1.89484458476,-1.06262322977,0.202800816914,-0.784082814289,0.344999384553,0.169646935332,0.0359900741598,1.92973036117,0.0148247821968,0.00943546998818,-0.00992650625155,0.121993985092,0.949334858453,1.14827859113,0.0654562198744,1.17188534735,0.688075714165,0.161765025653,0.837230454728,-0.606717716273,0.0825214944915,0.182555004878,-0.918879433874,108.0
-0.715701115865,1.60859260375,-0.735453739601,0.192238007027,-0.829651357691,0.169967083161,0.185165150856,-1.14467300797,2.16644998208,0.0100027877521,0.00158096164191,-0.00731874552042,0.0898506496699,0.47622447156,1.15828935759,0.0779713320313,1.15919433634,0.646841950624,0.157513321886,0.793468188271,-0.637572062938,0.0763760737801,0.132126144771,-0.931816359364,109.0
-0.680929594209,1.17170802679,-0.371245477733,0.184378962002,-0.827756630515,-0.0110568383275,0.196503950095,-2.09825479732,2.35292739926,0.00716683459464,-0.0134771981141,-0.0076607468298,0.0661825104748,-0.0500554594168,1.19779173542,0.0905994687968,1.14260120412,0.594222928267,0.155584303042,0.745661314621,-0.659977621337,0.0710935250941,0.0792330234118,-0.94351515012,110.0
-0.630693359685,0.646720757289,0.0397339309548,0.177518694949,-0.798698470063,-0.205703596781,0.259467732622,-2.66372221765,2.61316293739,0.00523336263222,-0.0329105690111,-0.00928525379646,0.0560066265617,-0.374929208346,1.28626526922,0.105952320626,1.11687273207,0.531369646866,0.155793524175,0.692180489647,-0.67366480967,0.065926583412,0.0233446673809,-0.955494430605,111.0
-0.566312786751,0.146757855588,0.493186401156,0.170575430378,-0.772664776737,-0.414347658506,0.319457753813,-2.54382249932,2.85656412993,0.00148908585528,-0.0461326708448,-0.0106532597811,0.0505360146849,-0.372432057122,1.37764674467,0.128189193114,1.08516343873,0.459952851571,0.158034282507,0.633064050859,-0.682523173094,0.0597176512033,-0.0338575074945,-0.969255484199,112.0
