0.06371975,-0.8259329,-0.1343136,-0.1290978,-0.6512058,0.2788296,-0.001657622,-0.1535026,-0.0005722103,0.001929422,0.4058938,-1.80601,0.0221221,-0.88229,96.95499,0.0133309,-0.61344,84.33784,0.0276301,-1.18405,95.07499,-0.1185439,-1.84257,86.61625,900
0.06176412,-0.8290222,-0.1003666,-0.1320215,-0.6478646,0.2458916,-0.0004041235,-0.09268197,0.0008010945,-0.02944737,0.1002352,-2.005769,0.0202978,-0.8773,96.66208,0.0116737,-0.60757,84.05957,0.0242939,-1.18394,95.63406,-0.1240489,-1.83631,86.36038,901
0.06129968,-0.8293098,-0.06783485,-0.1340277,-0.6540214,0.2068233,-0.00250342,-0.008627859,-0.0002861051,-0.04875411,-0.1847041,-2.148306,0.0202907,-0.87539,95.9521,0.0126045,-0.60148,84.31451,0.0209358,-1.18474,96.04523,-0.1259191,-1.83015,86.49731,902
0.06002748,-0.827284,-0.03653526,-0.1360779,-0.6702071,0.161375,-0.009226891,0.0607741,-0.004921009,-0.03256771,-0.4855777,-2.307381,0.0204081,-0.87315,95.17072,0.0123601,-0.59576,84.53851,0.0163622,-1.18632,96.59272,-0.1276286,-1.82435,86.7625,903
0.059798,-0.824943,-0.005062103,-0.1364525,-0.6934528,0.1092014,-0.002764491,0.07023166,-0.003490483,-0.007118654,-0.697376,-2.512919,0.022284,-0.87017,94.57629,0.0127177,-0.5896,84.34602,0.0127196,-1.18751,97.09742,-0.1275203,-1.81829,87.26775,904
0.05984402,-0.8228264,0.02703094,-0.1338031,-0.7195203,0.05121231,-0.00111581,0.06349746,0.001373305,0.07698553,-0.7820345,-2.701119,0.0271032,-0.86695,94.05371,0.0132594,-0.58331,83.90108,0.0084817,-1.18884,97.16177,-0.1255419,-1.81182,88.02873,905
0.05992407,-0.8216158,0.0590229,-0.1277544,-0.7460244,-0.01134109,-0.001146209,0.03632105,0.00165941,0.1779145,-0.7951291,-2.83473,0.0286184,-0.8649,93.55774,0.0144766,-0.57785,83.84579,0.0035403,-1.19148,97.01347,-0.1234946,-1.80525,89.06625,906
0.05960327,-0.8206217,0.0904274,-0.118521,-0.7699782,-0.07870483,-0.002206586,0.02982289,-0.0005149893,0.2844225,-0.7186211,-2.963592,0.0271351,-0.86381,93.10783,0.0155392,-0.57384,84.02643,-0.002343,-1.19497,96.81495,-0.1219471,-1.79945,90.47011,907
0.05883336,-0.8198944,0.1206913,-0.1072869,-0.7896786,-0.149519,-0.003985803,0.02181909,-0.00165941,0.3561383,-0.5910199,-3.034031,0.0251205,-0.86527,92.57152,0.016068,-0.57134,84.42847,-0.009262,-1.19974,96.45023,-0.121195,-1.79565,92.19769,908
0.05793935,-0.8182051,0.1501522,-0.09352577,-0.8013166,-0.222868,-0.006521409,0.05067995,-0.00389103,0.4331382,-0.3491431,-3.088219,0.0231485,-0.86673,92.03126,0.0166197,-0.56996,85.05848,-0.0167315,-1.20469,96.00732,-0.1210957,-1.79369,94.14719,909
0.05639565,-0.8153856,0.1787586,-0.08153003,-0.801881,-0.290617,-0.004633116,0.08458342,-0.008697596,0.401554,-0.01693027,-2.89939,0.0214563,-0.87032,91.70184,0.0159483,-0.56856,85.73534,-0.0249791,-1.21034,95.48839,-0.1214218,-1.79165,95.90352,910
0.05498081,-0.8084122,0.2093849,-0.07241613,-0.7940532,-0.3392124,0.0008493747,0.2092054,-0.002918273,0.3167148,0.2348351,-2.379594,0.018619,-0.87341,91.20369,0.0146229,-0.56677,86.64059,-0.0357459,-1.21597,94.4268,-0.1207581,-1.78583,97.6741,911
0.05273396,-0.797431,0.2404118,-0.06073493,-0.7905851,-0.3526592,0.01250995,0.3294394,-0.02174399,0.4303558,0.1040439,-1.355967,0.0129781,-0.875,90.86177,0.012333,-0.56565,87.6354,-0.0476746,-1.21695,93.41962,-0.1174247,-1.77753,99.23101,912
0.05102855,-0.7858059,0.2705212,-0.0489645,-0.7965498,-0.334795,0.02765206,0.348755,-0.05996764,0.4319312,-0.1789427,-0.4273266,0.006742,-0.87594,90.52891,0.0107879,-0.56277,88.8913,-0.0623632,-1.2168,92.7256,-0.116993,-1.76913,99.95796,913
0.05311346,-0.7796764,0.2958279,-0.04081631,-0.7975609,-0.3181305,0.07817645,0.1838887,-0.1408782,0.2600767,-0.0303343,-0.4001467,0.0027158,-0.87871,90.13067,0.0122802,-0.56137,90.45773,-0.077312,-1.22011,92.03297,-0.1166627,-1.76107,101.1342,914
0.05903125,-0.7691283,0.3168411,-0.03457254,-0.8022436,-0.2881241,0.07301404,0.3164448,-0.3360591,0.08279347,-0.1404812,-0.06626195,0.0018787,-0.87988,88.76776,0.0205002,-0.55799,91.50267,-0.0854781,-1.21978,91.46641,-0.1126289,-1.74707,102.4516,915
0.06216884,-0.7553754,0.3263474,-0.03556436,-0.8097306,-0.2563076,0.07300688,0.4125923,-0.620791,-0.05087665,-0.224614,0.04852343,-0.002477,-0.88425,87.82204,0.0226011,-0.55767,91.7056,-0.0941477,-1.22145,90.93077,-0.1119559,-1.73278,103.6256,916
0.06694925,-0.7380394,0.3265781,-0.03852248,-0.8181558,-0.2268333,0.2162991,0.5200837,-0.8707896,-0.01585917,-0.252756,0.006523198,-0.0105424,-0.8899,87.47906,0.0189357,-0.55874,91.85549,-0.1040289,-1.22349,90.10496,-0.1175689,-1.71834,103.9361,917
0.07312918,-0.7153986,0.320158,-0.0400815,-0.8264149,-0.1993923,0.2608671,0.6792315,-1.027919,0.02869635,-0.2477778,-0.01207364,-0.01934,-0.89715,86.76775,0.0150425,-0.56268,92.60208,-0.115319,-1.22494,88.7542,-0.1250401,-1.70356,103.9476,918
0.07936597,-0.6908074,0.3101463,-0.03943825,-0.8316631,-0.1727104,0.1979633,0.7377436,-1.113407,0.03015548,-0.1574472,-0.01258863,-0.0264947,-0.90459,85.49125,0.0133853,-0.56663,93.77832,-0.1254899,-1.22792,87.42381,-0.1319396,-1.6878,103.7326,919
0.08390725,-0.670309,0.2916489,-0.0378266,-0.834809,-0.1443253,0.09973268,0.614958,-1.410269,0.01184297,-0.09437715,-0.003776588,-0.0321362,-0.91063,84.33784,0.0142992,-0.57061,95.07499,-0.1318748,-1.22913,86.61625,-0.1379685,-1.66938,103.1851,920
0.08692974,-0.6576753,0.2627106,-0.03798699,-0.836821,-0.1162758,0.09922305,0.379016,-1.70965,0.003735461,-0.06035925,0,-0.0417447,-0.91893,84.05957,0.0126202,-0.57637,95.63406,-0.1357226,-1.22874,86.36038,-0.1457586,-1.65032,102.2333,921
0.09277457,-0.653461,0.2258625,-0.03927541,-0.8381296,-0.08982468,0.2147005,0.1264281,-1.899052,0.0007009576,-0.03926078,-5.722103E-05,-0.0523214,-0.92521,84.31451,0.0083313,-0.58326,96.04523,-0.1385236,-1.22867,86.49731,-0.1534614,-1.63117,101.0901,922
0.1013266,-0.6589328,0.1807194,-0.03996032,-0.8388118,-0.06414413,0.2781711,-0.1641546,-2.12662,0.001060377,-0.02046367,-0.001888294,-0.0651031,-0.93142,84.53851,0.0040021,-0.59056,96.59272,-0.1399887,-1.22859,86.7625,-0.160337,-1.60982,99.8327,923
0.1110663,-0.672562,0.1291847,-0.04043156,-0.8385597,-0.03886604,0.3070427,-0.40888,-2.308983,0.0007116866,0.007560329,-0.004577682,-0.0800259,-0.93931,84.34602,1.9e-06,-0.59791,97.09742,-0.140238,-1.22869,87.26775,-0.1681749,-1.58715,98.67996,924
0.1214175,-0.6908038,0.07307816,-0.04084867,-0.8380829,-0.01329231,0.3242948,-0.5472602,-2.456041,0.001240981,0.01430526,-0.005607661,-0.0921345,-0.94543,83.90108,-0.0047777,-0.60553,97.16177,-0.1388013,-1.22851,88.02873,-0.1756775,-1.56289,98.0223,925
0.1297321,-0.7116268,0.01207161,-0.04181504,-0.8363956,0.01309967,0.2824055,-0.6246963,-2.624328,0.003975073,0.05061916,-0.002346062,-0.102607,-0.95083,83.84579,-0.0109363,-0.61363,97.01347,-0.1379712,-1.2274,89.06625,-0.1848912,-1.53631,97.73687,926
0.1364602,-0.7325191,-0.05062008,-0.04303253,-0.8340486,0.04058647,0.2411437,-0.6267759,-2.702978,0.002771644,0.07041227,0.002403283,-0.1113687,-0.95472,84.02643,-0.0178822,-0.62113,96.81495,-0.1374863,-1.22561,90.47011,-0.1941903,-1.50779,97.76002,927
0.1394351,-0.7531489,-0.1160212,-0.04414749,-0.8317831,0.06858063,0.1242233,-0.6188991,-2.796735,0.001527086,0.06796607,0.005149893,-0.121309,-0.95619,84.42847,-0.02533,-0.6284,96.45023,-0.137263,-1.22431,92.19769,-0.2030918,-1.4788,97.83097,928
0.1390558,-0.7714309,-0.1829472,-0.04536945,-0.8289869,0.0970459,0.0254723,-0.5484636,-2.854156,0.0001913328,0.08388603,0.007610397,-0.1323464,-0.95806,85.05848,-0.0333512,-0.63473,96.00732,-0.1377154,-1.22373,94.14719,-0.2111898,-1.44868,97.82252,929
0.1322562,-0.7844683,-0.2502174,-0.04612923,-0.8261029,0.1246758,-0.1824564,-0.3911272,-2.843027,-0.001257075,0.08652177,0.004005472,-0.140666,-0.96028,85.73534,-0.0409274,-0.64178,95.48839,-0.1373701,-1.22309,95.90352,-0.2185323,-1.41878,97.64388,930
0.1192726,-0.7904452,-0.3047676,-0.04635328,-0.8210816,0.1535511,-0.3859773,-0.1793092,-2.504565,-0.003188284,0.1506379,-0.001773852,-0.1443467,-0.95901,86.64059,-0.0503688,-0.6492,94.4268,-0.135381,-1.21906,97.6741,-0.2246697,-1.38695,97.44151,931
0.1058501,-0.793291,-0.3337889,-0.04667598,-0.8129791,0.1842289,-0.3914634,-0.08537378,-1.789902,0.001534239,0.2430785,0.0010872,-0.1462098,-0.95476,87.6354,-0.0600076,-0.6513,93.41962,-0.1297577,-1.21188,99.23101,-0.2304998,-1.35364,97.11307,932
0.09354562,-0.7986861,-0.3263655,-0.04773623,-0.8065034,0.2126064,-0.3366725,-0.1618551,-0.6536931,0.0006580419,0.1942743,-0.02506281,-0.1480367,-0.9512,88.8913,-0.0731511,-0.65403,92.7256,-0.1277809,-1.20636,99.95796,-0.2350499,-1.32206,96.69213,933
0.08000231,-0.802358,-0.3075981,-0.05001926,-0.7989933,0.2383289,-0.3459065,-0.1101576,-0.2953463,-0.008094988,0.2253024,-0.08668986,-0.1498043,-0.94812,90.45773,-0.0895922,-0.65874,92.03297,-0.1289429,-1.1997,101.1342,-0.2389104,-1.2913,96.46315,934
0.0730474,-0.8035491,-0.2812529,-0.05619919,-0.7858516,0.258914,-0.06656951,-0.03573275,-0.07444456,-0.0433199,0.3942565,-0.2472521,-0.1526451,-0.94487,91.50267,-0.1059783,-0.66179,91.46641,-0.1331291,-1.18908,102.4516,-0.2440739,-1.2614,96.81426,935
0.07365489,-0.807406,-0.2501211,-0.0622431,-0.7662439,0.2703886,0.06013215,-0.1157099,0.037537,-0.1394119,0.5882376,-0.552183,-0.152113,-0.94035,91.7056,-0.1167488,-0.66378,90.93077,-0.134557,-1.17511,103.6256,-0.2449367,-1.23157,97.60605,936
0.07484818,-0.8124771,-0.2198648,-0.0705899,-0.7426947,0.2715597,-0.001280321,-0.1521328,-0.002174399,-0.2874856,0.7064813,-0.8747379,-0.1490822,-0.93564,91.85549,-0.1229646,-0.66475,90.10496,-0.1365046,-1.1596,103.9361,-0.2422662,-1.2024,98.44122,937
0.07552528,-0.8183712,-0.1885929,-0.08027071,-0.7159183,0.2672768,-0.02101442,-0.1768255,-0.01527802,-0.331755,0.803301,-1.081935,-0.1463155,-0.93038,92.60208,-0.1303615,-0.66226,88.7542,-0.1400826,-1.14088,103.9476,-0.2386753,-1.17295,99.2663,938
0.07624304,-0.8215305,-0.1579018,-0.08729863,-0.6890216,0.2585335,-0.01732724,-0.09478127,-0.01075755,-0.2497001,0.8069095,-1.193802,-0.1442442,-0.92696,93.77832,-0.1388752,-0.66129,87.42381,-0.1453249,-1.12117,103.7326,-0.235014,-1.1452,100.0482,939
0.07619143,-0.8226994,-0.1256447,-0.09521133,-0.6681557,0.2442837,-0.01063954,-0.03506576,-0.007152629,-0.2464742,0.625982,-1.402373,-0.1428781,-0.92133,95.07499,-0.146174,-0.65852,86.61625,-0.1522677,-1.09877,103.1851,-0.2322598,-1.11633,100.7191,940
0.07739389,-0.8230077,-0.09211063,-0.1018842,-0.6569291,0.2201939,-0.005747137,-0.009250137,-0.008068166,-0.242011,0.3368012,-1.736801,-0.1393771,-0.91242,95.63406,-0.1483428,-0.65237,86.36038,-0.1583788,-1.07395,102.2333,-0.2285547,-1.08615,101.1795,941
0.08018404,-0.8235033,-0.05909348,-0.1066391,-0.6555718,0.1877747,-0.005609449,-0.01486674,-0.01001368,-0.2319633,0.04071992,-1.973124,-0.1304028,-0.90253,96.04523,-0.1468549,-0.64541,86.49731,-0.1617927,-1.04791,101.0901,-0.2233989,-1.05601,101.0813,942
0.08360362,-0.8233894,-0.02648544,-0.1119627,-0.664784,0.1462402,-0.005680976,0.00341538,-0.01321806,-0.2679786,-0.2763686,-2.237514,-0.123735,-0.89319,96.59272,-0.1439908,-0.63803,86.7625,-0.1643391,-1.01926,99.8327,-0.2172199,-1.02575,100.6915,943
0.08691812,-0.8223106,0.005612373,-0.1177454,-0.6828849,0.0972662,-0.005722103,0.03236565,-0.02025625,-0.2786396,-0.5430312,-2.452436,-0.1193785,-0.88236,97.09742,-0.1402399,-0.63078,87.26775,-0.1681768,-0.98924,98.67996,-0.2112948,-0.99547,100.1973,944
